objId,type,node_name,fanin_count,fanin0_name,fanin1_name,fanout,arrival,required,slack,level,area,gate_name,criticality,opt_potential,fanin0_objId,fanin1_objId
15278,NODE,n15278,2,n47,n15277,1,3.000000,14.000000,11.000000,3,1.00,AND2_X1,0.710526,11.000000,47,15277
15279,NODE,n15279,2,n52,n15278,1,4.000000,15.000000,11.000000,4,1.00,AND2_X1,0.710526,11.000000,52,15278
15280,NODE,n15280,2,n7803,n15279,1,5.000000,16.000000,11.000000,5,1.00,NAND2_X1,0.710526,11.000000,7803,15279
15281,NODE,n15281,2,n15276,n15280,1,8.000000,17.000000,9.000000,8,1.00,NAND2_X1,0.763158,9.000000,15276,15280
15282,NODE,n15282,2,n62,n15281,1,9.000000,18.000000,9.000000,9,1.00,NAND2_X1,0.763158,9.000000,62,15281
15283,NODE,n15283,2,n246,n887,1,4.000000,13.000000,9.000000,4,1.00,NAND2_X1,0.763158,9.000000,246,887
15284,NODE,n15284,2,n4630,n15283,1,5.000000,14.000000,9.000000,5,1.00,NAND2_X1,0.763158,9.000000,4630,15283
15285,NODE,n15285,2,pi01,n15284,1,6.000000,15.000000,9.000000,6,1.00,NAND2_X1,0.763158,9.000000,2,15284
15286,NODE,n15286,1,n10585,,2,3.000000,8.000000,5.000000,3,1.00,INV_X1,0.868421,5.000000,10585,-1
15287,NODE,n15287,2,n4797,n15286,1,6.000000,15.000000,9.000000,6,1.00,NAND2_X1,0.763158,9.000000,4797,15286
15288,NODE,n15288,2,n15285,n15287,1,7.000000,16.000000,9.000000,7,1.00,NAND2_X1,0.763158,9.000000,15285,15287
15289,NODE,n15289,2,pi12,n15288,1,8.000000,17.000000,9.000000,8,1.00,AND2_X1,0.763158,9.000000,13,15288
15290,NODE,n15290,2,n52,n15289,1,9.000000,18.000000,9.000000,9,1.00,NAND2_X1,0.763158,9.000000,52,15289
15291,NODE,n15291,2,n15282,n15290,1,10.000000,19.000000,9.000000,10,1.00,NAND2_X1,0.763158,9.000000,15282,15290
15292,NODE,n15292,2,n80,n15291,1,11.000000,20.000000,9.000000,11,1.00,NAND2_X1,0.763158,9.000000,80,15291
15293,NODE,n15293,2,n322,n347,2,4.000000,10.000000,6.000000,4,1.00,NAND2_X1,0.842105,6.000000,322,347
15294,NODE,n15294,1,n15293,,1,5.000000,19.000000,14.000000,5,1.00,INV_X1,0.631579,14.000000,15293,-1
15295,NODE,n15295,2,n7803,n52,3,2.000000,9.000000,7.000000,2,1.00,NAND2_X1,0.815789,7.000000,7803,52
15296,NODE,n15296,1,n15295,,8,3.000000,10.000000,7.000000,3,1.00,INV_X1,0.815789,7.000000,15295,-1
15297,NODE,n15297,2,n887,n15296,1,4.000000,19.000000,15.000000,4,1.00,AND2_X1,0.605263,15.000000,887,15296
15298,NODE,n15298,2,n15294,n15297,1,6.000000,20.000000,14.000000,6,1.00,NAND2_X1,0.631579,14.000000,15294,15297
15299,NODE,n15299,2,n15292,n15298,1,12.000000,21.000000,9.000000,12,1.00,NAND2_X1,0.763158,9.000000,15292,15298
15300,NODE,n15300,2,n37,n15299,1,13.000000,22.000000,9.000000,13,1.00,NAND2_X1,0.763158,9.000000,37,15299
15301,NODE,n15301,2,n15273,n15300,1,14.000000,23.000000,9.000000,14,1.00,NAND2_X1,0.763158,9.000000,15273,15300
15302,NODE,n15302,2,pi05,n15301,1,15.000000,24.000000,9.000000,15,1.00,NAND2_X1,0.763158,9.000000,6,15301
15303,NODE,n15303,2,n80,n814,1,4.000000,11.000000,7.000000,4,1.00,AND2_X1,0.815789,7.000000,80,814
15304,NODE,n15304,2,pi01,n15303,1,5.000000,12.000000,7.000000,5,1.00,NAND2_X1,0.815789,7.000000,2,15303
15305,NODE,n15305,2,n2003,n15296,1,4.000000,12.000000,8.000000,4,1.00,NAND2_X1,0.789474,8.000000,2003,15296
15306,NODE,n15306,2,n15304,n15305,1,6.000000,13.000000,7.000000,6,1.00,NAND2_X1,0.815789,7.000000,15304,15305
15307,NODE,n15307,2,n89,n15306,1,7.000000,14.000000,7.000000,7,1.00,NAND2_X1,0.815789,7.000000,89,15306
15308,NODE,n15308,2,pi11,n2522,2,4.000000,12.000000,8.000000,4,1.00,AND2_X1,0.789474,8.000000,12,2522
15309,NODE,n15309,2,pi06,n15308,1,5.000000,13.000000,8.000000,5,1.00,AND2_X1,0.789474,8.000000,7,15308
15310,NODE,n15310,2,n7803,n15309,1,6.000000,14.000000,8.000000,6,1.00,NAND2_X1,0.789474,8.000000,7803,15309
15311,NODE,n15311,2,n15307,n15310,1,8.000000,15.000000,7.000000,8,1.00,NAND2_X1,0.815789,7.000000,15307,15310
15312,NODE,n15312,2,n54,n15311,1,9.000000,16.000000,7.000000,9,1.00,NAND2_X1,0.815789,7.000000,54,15311
15313,NODE,n15313,2,n453,n7815,1,6.000000,16.000000,10.000000,6,1.00,NAND2_X1,0.736842,10.000000,453,7815
15314,NODE,n15314,2,n15312,n15313,1,10.000000,17.000000,7.000000,10,1.00,NAND2_X1,0.815789,7.000000,15312,15313
15315,NODE,n15315,2,n37,n15314,1,11.000000,18.000000,7.000000,11,1.00,NAND2_X1,0.815789,7.000000,37,15314
15316,NODE,n15316,2,pi01,n981,1,5.000000,12.000000,7.000000,5,1.00,NAND2_X1,0.815789,7.000000,2,981
15317,NODE,n15317,2,n7803,n644,1,4.000000,12.000000,8.000000,4,1.00,NAND2_X1,0.789474,8.000000,7803,644
15318,NODE,n15318,2,n15316,n15317,1,6.000000,13.000000,7.000000,6,1.00,NAND2_X1,0.815789,7.000000,15316,15317
15319,NODE,n15319,2,n89,n15318,1,7.000000,14.000000,7.000000,7,1.00,NAND2_X1,0.815789,7.000000,89,15318
15320,NODE,n15320,2,n254,n12430,1,4.000000,14.000000,10.000000,4,1.00,NAND2_X1,0.736842,10.000000,254,12430
15321,NODE,n15321,2,n15319,n15320,1,8.000000,15.000000,7.000000,8,1.00,NAND2_X1,0.815789,7.000000,15319,15320
15322,NODE,n15322,2,n80,n15321,1,9.000000,16.000000,7.000000,9,1.00,AND2_X1,0.815789,7.000000,80,15321
15323,NODE,n15323,2,pi06,n15322,1,10.000000,17.000000,7.000000,10,1.00,AND2_X1,0.815789,7.000000,7,15322
15324,NODE,n15324,2,pi03,n15323,1,11.000000,18.000000,7.000000,11,1.00,NAND2_X1,0.815789,7.000000,4,15323
15325,NODE,n15325,2,n15315,n15324,1,12.000000,19.000000,7.000000,12,1.00,NAND2_X1,0.815789,7.000000,15315,15324
15326,NODE,n15326,2,n38,n15325,1,13.000000,20.000000,7.000000,13,1.00,NAND2_X1,0.815789,7.000000,38,15325
15327,NODE,n15327,2,n7803,n2633,1,4.000000,14.000000,10.000000,4,1.00,NAND2_X1,0.736842,10.000000,7803,2633
15328,NODE,n15328,2,pi01,n6850,1,4.000000,14.000000,10.000000,4,1.00,NAND2_X1,0.736842,10.000000,2,6850
15329,NODE,n15329,2,n15327,n15328,1,5.000000,15.000000,10.000000,5,1.00,NAND2_X1,0.736842,10.000000,15327,15328
15330,NODE,n15330,2,n80,n15329,1,6.000000,16.000000,10.000000,6,1.00,AND2_X1,0.736842,10.000000,80,15329
15331,NODE,n15331,2,n89,n15330,1,7.000000,17.000000,10.000000,7,1.00,AND2_X1,0.736842,10.000000,89,15330
15332,NODE,n15332,2,pi09,n15331,1,8.000000,18.000000,10.000000,8,1.00,AND2_X1,0.736842,10.000000,10,15331
15333,NODE,n15333,2,pi08,n15332,1,9.000000,19.000000,10.000000,9,1.00,AND2_X1,0.736842,10.000000,9,15332
15334,NODE,n15334,2,n52,n15333,1,10.000000,20.000000,10.000000,10,1.00,NAND2_X1,0.736842,10.000000,52,15333
15335,NODE,n15335,2,n15326,n15334,1,14.000000,21.000000,7.000000,14,1.00,NAND2_X1,0.815789,7.000000,15326,15334
15336,NODE,n15336,2,n62,n15335,1,15.000000,22.000000,7.000000,15,1.00,NAND2_X1,0.815789,7.000000,62,15335
15337,NODE,n15337,2,n4195,n4411,2,5.000000,8.000000,3.000000,5,1.00,NAND2_X1,0.921053,3.000000,4195,4411
15338,NODE,n15338,1,n15337,,2,6.000000,9.000000,3.000000,6,1.00,INV_X1,0.921053,3.000000,15337,-1
15339,NODE,n15339,2,n89,n15338,1,7.000000,16.000000,9.000000,7,1.00,AND2_X1,0.763158,9.000000,89,15338
15340,NODE,n15340,2,n37,n15339,1,8.000000,17.000000,9.000000,8,1.00,NAND2_X1,0.763158,9.000000,37,15339
15341,NODE,n15341,2,n3919,n14113,1,5.000000,17.000000,12.000000,5,1.00,NAND2_X1,0.684211,12.000000,3919,14113
15342,NODE,n15342,2,n15340,n15341,1,9.000000,18.000000,9.000000,9,1.00,NAND2_X1,0.763158,9.000000,15340,15341
15343,NODE,n15343,2,n80,n15342,1,10.000000,19.000000,9.000000,10,1.00,AND2_X1,0.763158,9.000000,80,15342
15344,NODE,n15344,2,pi12,n15343,1,11.000000,20.000000,9.000000,11,1.00,AND2_X1,0.763158,9.000000,13,15343
15345,NODE,n15345,2,n54,n15344,1,12.000000,21.000000,9.000000,12,1.00,AND2_X1,0.763158,9.000000,54,15344
15346,NODE,n15346,2,pi01,n15345,1,13.000000,22.000000,9.000000,13,1.00,NAND2_X1,0.763158,9.000000,2,15345
15347,NODE,n15347,2,n15336,n15346,1,16.000000,23.000000,7.000000,16,1.00,NAND2_X1,0.815789,7.000000,15336,15346
15348,NODE,n15348,2,n46,n15347,1,17.000000,24.000000,7.000000,17,1.00,NAND2_X1,0.815789,7.000000,46,15347
15349,NODE,n15349,2,n15302,n15348,1,18.000000,25.000000,7.000000,18,1.00,NAND2_X1,0.815789,7.000000,15302,15348
15350,NODE,n15350,2,n61,n15349,1,19.000000,26.000000,7.000000,19,1.00,NAND2_X1,0.815789,7.000000,61,15349
15351,NODE,n15351,2,n3621,n12283,1,5.000000,12.000000,7.000000,5,1.00,NAND2_X1,0.815789,7.000000,3621,12283
15352,NODE,n15352,2,pi09,n15351,1,6.000000,13.000000,7.000000,6,1.00,NAND2_X1,0.815789,7.000000,10,15351
15353,NODE,n15353,2,n322,n3939,1,4.000000,13.000000,9.000000,4,1.00,NAND2_X1,0.763158,9.000000,322,3939
15354,NODE,n15354,2,n15352,n15353,1,7.000000,14.000000,7.000000,7,1.00,NAND2_X1,0.815789,7.000000,15352,15353
15355,NODE,n15355,2,n62,n15354,1,8.000000,15.000000,7.000000,8,1.00,AND2_X1,0.815789,7.000000,62,15354
15356,NODE,n15356,2,n52,n15355,1,9.000000,16.000000,7.000000,9,1.00,NAND2_X1,0.815789,7.000000,52,15355
15357,NODE,n15357,2,n37,n949,2,4.000000,14.000000,10.000000,4,1.00,NAND2_X1,0.736842,10.000000,37,949
15358,NODE,n15358,1,n15357,,1,5.000000,15.000000,10.000000,5,1.00,INV_X1,0.736842,10.000000,15357,-1
15359,NODE,n15359,2,n12291,n15358,1,6.000000,16.000000,10.000000,6,1.00,NAND2_X1,0.736842,10.000000,12291,15358
15360,NODE,n15360,2,n15356,n15359,1,10.000000,17.000000,7.000000,10,1.00,NAND2_X1,0.815789,7.000000,15356,15359
15361,NODE,n15361,2,n54,n15360,1,11.000000,18.000000,7.000000,11,1.00,NAND2_X1,0.815789,7.000000,54,15360
15362,NODE,n15362,1,n11178,,2,4.000000,13.000000,9.000000,4,1.00,INV_X1,0.763158,9.000000,11178,-1
15363,NODE,n15363,2,n900,n1778,2,4.000000,16.000000,12.000000,4,1.00,NAND2_X1,0.684211,12.000000,900,1778
15364,NODE,n15364,1,n15363,,1,5.000000,17.000000,12.000000,5,1.00,INV_X1,0.684211,12.000000,15363,-1
15365,NODE,n15365,2,n15362,n15364,1,6.000000,18.000000,12.000000,6,1.00,NAND2_X1,0.684211,12.000000,15362,15364
15366,NODE,n15366,2,n15361,n15365,1,12.000000,19.000000,7.000000,12,1.00,NAND2_X1,0.815789,7.000000,15361,15365
15367,NODE,n15367,2,pi01,n15366,1,13.000000,20.000000,7.000000,13,1.00,NAND2_X1,0.815789,7.000000,2,15366
15368,NODE,n15368,2,pi03,n906,1,6.000000,14.000000,8.000000,6,1.00,NAND2_X1,0.789474,8.000000,4,906
15369,NODE,n15369,2,n15357,n15368,1,7.000000,15.000000,8.000000,7,1.00,NAND2_X1,0.789474,8.000000,15357,15368
15370,NODE,n15370,2,n89,n15369,1,8.000000,16.000000,8.000000,8,1.00,NAND2_X1,0.789474,8.000000,89,15369
15371,NODE,n15371,2,n13007,n15370,1,9.000000,17.000000,8.000000,9,1.00,NAND2_X1,0.789474,8.000000,13007,15370
15372,NODE,n15372,2,n62,n15371,1,10.000000,18.000000,8.000000,10,1.00,AND2_X1,0.789474,8.000000,62,15371
15373,NODE,n15373,2,n47,n15372,1,11.000000,19.000000,8.000000,11,1.00,AND2_X1,0.789474,8.000000,47,15372
15374,NODE,n15374,2,n7803,n15373,1,12.000000,20.000000,8.000000,12,1.00,NAND2_X1,0.789474,8.000000,7803,15373
15375,NODE,n15375,2,n15367,n15374,1,14.000000,21.000000,7.000000,14,1.00,NAND2_X1,0.815789,7.000000,15367,15374
15376,NODE,n15376,2,pi05,n15375,1,15.000000,22.000000,7.000000,15,1.00,NAND2_X1,0.815789,7.000000,6,15375
15377,NODE,n15377,2,pi01,n4200,1,4.000000,10.000000,6.000000,4,1.00,NAND2_X1,0.842105,6.000000,2,4200
15378,NODE,n15378,2,n7803,n949,1,4.000000,10.000000,6.000000,4,1.00,NAND2_X1,0.842105,6.000000,7803,949
15379,NODE,n15379,2,n15377,n15378,1,5.000000,11.000000,6.000000,5,1.00,NAND2_X1,0.842105,6.000000,15377,15378
15380,NODE,n15380,2,n47,n15379,1,6.000000,12.000000,6.000000,6,1.00,NAND2_X1,0.842105,6.000000,47,15379
15381,NODE,n15381,2,n1778,n15266,1,4.000000,12.000000,8.000000,4,1.00,NAND2_X1,0.789474,8.000000,1778,15266
15382,NODE,n15382,2,n15380,n15381,1,7.000000,13.000000,6.000000,7,1.00,NAND2_X1,0.842105,6.000000,15380,15381
15383,NODE,n15383,2,n54,n15382,1,8.000000,14.000000,6.000000,8,1.00,NAND2_X1,0.842105,6.000000,54,15382
15384,NODE,n15384,2,n3065,n15296,1,6.000000,14.000000,8.000000,6,1.00,NAND2_X1,0.789474,8.000000,3065,15296
15385,NODE,n15385,2,n15383,n15384,1,9.000000,15.000000,6.000000,9,1.00,NAND2_X1,0.842105,6.000000,15383,15384
15386,NODE,n15386,2,n89,n15385,1,10.000000,16.000000,6.000000,10,1.00,NAND2_X1,0.842105,6.000000,89,15385
15387,NODE,n15387,2,n8089,n15252,1,5.000000,16.000000,11.000000,5,1.00,NAND2_X1,0.710526,11.000000,8089,15252
15388,NODE,n15388,2,n15386,n15387,1,11.000000,17.000000,6.000000,11,1.00,NAND2_X1,0.842105,6.000000,15386,15387
15389,NODE,n15389,2,n62,n15388,1,12.000000,18.000000,6.000000,12,1.00,NAND2_X1,0.842105,6.000000,62,15388
15390,NODE,n15390,2,n7803,n1778,2,3.000000,13.000000,10.000000,3,1.00,NAND2_X1,0.736842,10.000000,7803,1778
15391,NODE,n15391,1,n15390,,1,4.000000,16.000000,12.000000,4,1.00,INV_X1,0.684211,12.000000,15390,-1
15392,NODE,n15392,2,n931,n15391,1,5.000000,17.000000,12.000000,5,1.00,AND2_X1,0.684211,12.000000,931,15391
15393,NODE,n15393,2,n542,n15392,1,6.000000,18.000000,12.000000,6,1.00,NAND2_X1,0.684211,12.000000,542,15392
15394,NODE,n15394,2,n15389,n15393,1,13.000000,19.000000,6.000000,13,1.00,NAND2_X1,0.842105,6.000000,15389,15393
15395,NODE,n15395,2,n37,n15394,1,14.000000,20.000000,6.000000,14,1.00,NAND2_X1,0.842105,6.000000,37,15394
15396,NODE,n15396,2,pi06,n13372,1,6.000000,16.000000,10.000000,6,1.00,NAND2_X1,0.736842,10.000000,7,13372
15397,NODE,n15397,2,n900,n1870,1,6.000000,16.000000,10.000000,6,1.00,NAND2_X1,0.736842,10.000000,900,1870
15398,NODE,n15398,2,n15396,n15397,1,7.000000,17.000000,10.000000,7,1.00,NAND2_X1,0.736842,10.000000,15396,15397
15399,NODE,n15399,2,n89,n15398,1,8.000000,18.000000,10.000000,8,1.00,AND2_X1,0.736842,10.000000,89,15398
15400,NODE,n15400,2,pi03,n15399,1,9.000000,19.000000,10.000000,9,1.00,AND2_X1,0.736842,10.000000,4,15399
15401,NODE,n15401,2,n7803,n15400,1,10.000000,20.000000,10.000000,10,1.00,NAND2_X1,0.736842,10.000000,7803,15400
15402,NODE,n15402,2,n15395,n15401,1,15.000000,21.000000,6.000000,15,1.00,NAND2_X1,0.842105,6.000000,15395,15401
15403,NODE,n15403,2,n46,n15402,1,16.000000,22.000000,6.000000,16,1.00,NAND2_X1,0.842105,6.000000,46,15402
15404,NODE,n15404,2,n15376,n15403,1,17.000000,23.000000,6.000000,17,1.00,NAND2_X1,0.842105,6.000000,15376,15403
15405,NODE,n15405,2,n80,n15404,1,18.000000,24.000000,6.000000,18,1.00,NAND2_X1,0.842105,6.000000,80,15404
15406,NODE,n15406,2,pi11,n13634,1,4.000000,14.000000,10.000000,4,1.00,AND2_X1,0.736842,10.000000,12,13634
15407,NODE,n15407,2,n38,n15406,1,5.000000,15.000000,10.000000,5,1.00,AND2_X1,0.736842,10.000000,38,15406
15408,NODE,n15408,2,pi08,n15407,1,6.000000,16.000000,10.000000,6,1.00,AND2_X1,0.736842,10.000000,9,15407
15409,NODE,n15409,2,pi01,n15408,1,7.000000,17.000000,10.000000,7,1.00,NAND2_X1,0.736842,10.000000,2,15408
15410,NODE,n15410,2,n7803,n976,1,4.000000,16.000000,12.000000,4,1.00,AND2_X1,0.684211,12.000000,7803,976
15411,NODE,n15411,2,n11986,n15410,1,5.000000,17.000000,12.000000,5,1.00,NAND2_X1,0.684211,12.000000,11986,15410
15412,NODE,n15412,2,n15409,n15411,1,8.000000,18.000000,10.000000,8,1.00,NAND2_X1,0.736842,10.000000,15409,15411
15413,NODE,n15413,2,n52,n15412,1,9.000000,19.000000,10.000000,9,1.00,NAND2_X1,0.736842,10.000000,52,15412
15414,NODE,n15414,1,n12689,,1,5.000000,18.000000,13.000000,5,1.00,INV_X1,0.657895,13.000000,12689,-1
15415,NODE,n15415,2,n9988,n15414,1,6.000000,19.000000,13.000000,6,1.00,NAND2_X1,0.657895,13.000000,9988,15414
15416,NODE,n15416,2,n15413,n15415,1,10.000000,20.000000,10.000000,10,1.00,NAND2_X1,0.736842,10.000000,15413,15415
15417,NODE,n15417,2,n47,n15416,1,11.000000,21.000000,10.000000,11,1.00,AND2_X1,0.736842,10.000000,47,15416
15418,NODE,n15418,2,n37,n15417,1,12.000000,22.000000,10.000000,12,1.00,NAND2_X1,0.736842,10.000000,37,15417
15419,NODE,n15419,2,n470,n9029,1,4.000000,21.000000,17.000000,4,1.00,AND2_X1,0.552632,17.000000,470,9029
15420,NODE,n15420,2,pi08,n13182,3,6.000000,12.000000,6.000000,6,1.00,NAND2_X1,0.842105,6.000000,9,13182
15421,NODE,n15421,1,n15420,,1,7.000000,21.000000,14.000000,7,1.00,INV_X1,0.631579,14.000000,15420,-1
15422,NODE,n15422,2,n15419,n15421,1,8.000000,22.000000,14.000000,8,1.00,NAND2_X1,0.631579,14.000000,15419,15421
15423,NODE,n15423,2,n15418,n15422,1,13.000000,23.000000,10.000000,13,1.00,NAND2_X1,0.736842,10.000000,15418,15422
15424,NODE,n15424,2,pi13,n15423,1,14.000000,24.000000,10.000000,14,1.00,NAND2_X1,0.736842,10.000000,14,15423
15425,NODE,n15425,2,n15405,n15424,1,19.000000,25.000000,6.000000,19,1.00,NAND2_X1,0.842105,6.000000,15405,15424
15426,NODE,n15426,2,pi02,n15425,1,20.000000,26.000000,6.000000,20,1.00,NAND2_X1,0.842105,6.000000,3,15425
15427,NODE,n15427,2,n15350,n15426,1,21.000000,27.000000,6.000000,21,1.00,NAND2_X1,0.842105,6.000000,15350,15426
15428,NODE,n15428,2,pi04,n15427,1,22.000000,28.000000,6.000000,22,1.00,NAND2_X1,0.842105,6.000000,5,15427
15429,NODE,n15429,2,n252,n1327,1,4.000000,12.000000,8.000000,4,1.00,NAND2_X1,0.789474,8.000000,252,1327
15430,NODE,n15430,2,n803,n1339,1,3.000000,12.000000,9.000000,3,1.00,NAND2_X1,0.763158,9.000000,803,1339
15431,NODE,n15431,2,n15429,n15430,1,5.000000,13.000000,8.000000,5,1.00,NAND2_X1,0.789474,8.000000,15429,15430
15432,NODE,n15432,2,pi03,n15431,1,6.000000,14.000000,8.000000,6,1.00,NAND2_X1,0.789474,8.000000,4,15431
15433,NODE,n15433,2,n37,n7441,1,4.000000,13.000000,9.000000,4,1.00,AND2_X1,0.763158,9.000000,37,7441
15434,NODE,n15434,2,n61,n15433,1,5.000000,14.000000,9.000000,5,1.00,NAND2_X1,0.763158,9.000000,61,15433
15435,NODE,n15435,2,n15432,n15434,1,7.000000,15.000000,8.000000,7,1.00,NAND2_X1,0.789474,8.000000,15432,15434
15436,NODE,n15436,2,n46,n15435,1,8.000000,16.000000,8.000000,8,1.00,NAND2_X1,0.789474,8.000000,46,15435
15437,NODE,n15437,2,n4929,n7440,2,3.000000,9.000000,6.000000,3,1.00,NAND2_X1,0.842105,6.000000,4929,7440
15438,NODE,n15438,2,pi02,n15437,1,4.000000,11.000000,7.000000,4,1.00,NAND2_X1,0.815789,7.000000,3,15437
15439,NODE,n15439,2,n61,n1087,1,4.000000,11.000000,7.000000,4,1.00,NAND2_X1,0.815789,7.000000,61,1087
15440,NODE,n15440,2,n15438,n15439,1,5.000000,12.000000,7.000000,5,1.00,NAND2_X1,0.815789,7.000000,15438,15439
15441,NODE,n15441,2,n38,n15440,1,6.000000,13.000000,7.000000,6,1.00,NAND2_X1,0.815789,7.000000,38,15440
15442,NODE,n15442,2,n852,n1142,1,4.000000,13.000000,9.000000,4,1.00,NAND2_X1,0.763158,9.000000,852,1142
15443,NODE,n15443,2,n15441,n15442,1,7.000000,14.000000,7.000000,7,1.00,NAND2_X1,0.815789,7.000000,15441,15442
15444,NODE,n15444,2,pi05,n15443,1,8.000000,15.000000,7.000000,8,1.00,AND2_X1,0.815789,7.000000,6,15443
15445,NODE,n15445,2,n37,n15444,1,9.000000,16.000000,7.000000,9,1.00,NAND2_X1,0.815789,7.000000,37,15444
15446,NODE,n15446,2,n15436,n15445,1,10.000000,17.000000,7.000000,10,1.00,NAND2_X1,0.815789,7.000000,15436,15445
15447,NODE,n15447,2,pi01,n15446,1,11.000000,18.000000,7.000000,11,1.00,NAND2_X1,0.815789,7.000000,2,15446
15448,NODE,n15448,2,n3918,n10138,1,4.000000,13.000000,9.000000,4,1.00,NAND2_X1,0.763158,9.000000,3918,10138
15449,NODE,n15449,2,pi05,n15448,1,5.000000,14.000000,9.000000,5,1.00,AND2_X1,0.763158,9.000000,6,15448
15450,NODE,n15450,2,n61,n15449,1,6.000000,15.000000,9.000000,6,1.00,NAND2_X1,0.763158,9.000000,61,15449
15451,NODE,n15451,2,n46,n4448,2,3.000000,10.000000,7.000000,3,1.00,NAND2_X1,0.815789,7.000000,46,4448
15452,NODE,n15452,1,n15451,,1,4.000000,14.000000,10.000000,4,1.00,INV_X1,0.736842,10.000000,15451,-1
15453,NODE,n15453,2,n1318,n15452,1,5.000000,15.000000,10.000000,5,1.00,NAND2_X1,0.736842,10.000000,1318,15452
15454,NODE,n15454,2,n15450,n15453,1,7.000000,16.000000,9.000000,7,1.00,NAND2_X1,0.763158,9.000000,15450,15453
15455,NODE,n15455,2,n80,n15454,1,8.000000,17.000000,9.000000,8,1.00,AND2_X1,0.763158,9.000000,80,15454
15456,NODE,n15456,2,n7803,n15455,1,9.000000,18.000000,9.000000,9,1.00,NAND2_X1,0.763158,9.000000,7803,15455
15457,NODE,n15457,2,n15447,n15456,1,12.000000,19.000000,7.000000,12,1.00,NAND2_X1,0.815789,7.000000,15447,15456
15458,NODE,n15458,2,n47,n15457,1,13.000000,20.000000,7.000000,13,1.00,NAND2_X1,0.815789,7.000000,47,15457
15459,NODE,n15459,2,pi05,n14852,1,5.000000,16.000000,11.000000,5,1.00,AND2_X1,0.710526,11.000000,6,14852
15460,NODE,n15460,2,pi03,n15459,1,6.000000,17.000000,11.000000,6,1.00,NAND2_X1,0.710526,11.000000,4,15459
15461,NODE,n15461,2,pi01,n1752,4,4.000000,9.000000,5.000000,4,1.00,AND2_X1,0.868421,5.000000,2,1752
15462,NODE,n15462,2,n1046,n15461,1,6.000000,17.000000,11.000000,6,1.00,NAND2_X1,0.710526,11.000000,1046,15461
15463,NODE,n15463,2,n15460,n15462,1,7.000000,18.000000,11.000000,7,1.00,NAND2_X1,0.710526,11.000000,15460,15462
15464,NODE,n15464,2,n80,n15463,1,8.000000,19.000000,11.000000,8,1.00,AND2_X1,0.710526,11.000000,80,15463
15465,NODE,n15465,2,pi10,n15464,1,9.000000,20.000000,11.000000,9,1.00,NAND2_X1,0.710526,11.000000,11,15464
15466,NODE,n15466,2,n15458,n15465,1,14.000000,21.000000,7.000000,14,1.00,NAND2_X1,0.815789,7.000000,15458,15465
15467,NODE,n15467,2,n89,n15466,1,15.000000,22.000000,7.000000,15,1.00,NAND2_X1,0.815789,7.000000,89,15466
15468,NODE,n15468,2,pi02,n1888,1,4.000000,5.000000,1.000000,4,1.00,NAND2_X1,0.973684,1.000000,3,1888
15469,NODE,n15469,2,n8714,n15468,4,5.000000,6.000000,1.000000,5,1.00,NAND2_X1,0.973684,1.000000,8714,15468
15470,NODE,n15470,2,n10876,n15469,2,6.000000,7.000000,1.000000,6,1.00,AND2_X1,0.973684,1.000000,10876,15469
15471,NODE,n15471,2,pi01,n15470,1,7.000000,15.000000,8.000000,7,1.00,NAND2_X1,0.789474,8.000000,2,15470
15472,NODE,n15472,2,pi05,n1778,3,3.000000,6.000000,3.000000,3,1.00,NAND2_X1,0.921053,3.000000,6,1778
15473,NODE,n15473,1,n15472,,2,4.000000,7.000000,3.000000,4,1.00,INV_X1,0.921053,3.000000,15472,-1
15474,NODE,n15474,2,n8003,n15473,1,5.000000,15.000000,10.000000,5,1.00,NAND2_X1,0.736842,10.000000,8003,15473
15475,NODE,n15475,2,n15471,n15474,1,8.000000,16.000000,8.000000,8,1.00,NAND2_X1,0.789474,8.000000,15471,15474
15476,NODE,n15476,2,n37,n15475,1,9.000000,17.000000,8.000000,9,1.00,NAND2_X1,0.789474,8.000000,37,15475
15477,NODE,n15477,2,n47,n1080,1,4.000000,14.000000,10.000000,4,1.00,AND2_X1,0.736842,10.000000,47,1080
15478,NODE,n15478,2,pi03,n15477,1,5.000000,15.000000,10.000000,5,1.00,AND2_X1,0.736842,10.000000,4,15477
15479,NODE,n15479,2,pi02,n15478,1,6.000000,16.000000,10.000000,6,1.00,AND2_X1,0.736842,10.000000,3,15478
15480,NODE,n15480,2,n7803,n15479,1,7.000000,17.000000,10.000000,7,1.00,NAND2_X1,0.736842,10.000000,7803,15479
15481,NODE,n15481,2,n15476,n15480,1,10.000000,18.000000,8.000000,10,1.00,NAND2_X1,0.789474,8.000000,15476,15480
15482,NODE,n15482,2,n80,n15481,1,11.000000,19.000000,8.000000,11,1.00,NAND2_X1,0.789474,8.000000,80,15481
15483,NODE,n15483,2,n1370,n2458,1,4.000000,18.000000,14.000000,4,1.00,AND2_X1,0.631579,14.000000,1370,2458
15484,NODE,n15484,2,n12305,n15483,1,5.000000,19.000000,14.000000,5,1.00,NAND2_X1,0.631579,14.000000,12305,15483
15485,NODE,n15485,2,n15482,n15484,1,12.000000,20.000000,8.000000,12,1.00,NAND2_X1,0.789474,8.000000,15482,15484
15486,NODE,n15486,2,pi11,n15485,1,13.000000,21.000000,8.000000,13,1.00,AND2_X1,0.789474,8.000000,12,15485
