objId,type,node_name,fanin_count,fanin0_name,fanin1_name,fanout,arrival,required,slack,level,area,gate_name,criticality,opt_potential,fanin0_objId,fanin1_objId
2499,NODE,n2499,2,n2497,n2498,1,5.000000,17.000000,12.000000,5,1.00,NAND2_X1,0.636364,12.000000,2497,2498
2500,NODE,n2500,2,n2496,n2499,1,9.000000,18.000000,9.000000,9,1.00,NAND2_X1,0.727273,9.000000,2496,2499
2501,NODE,n2501,2,pi01,n2500,1,10.000000,19.000000,9.000000,10,1.00,NAND2_X1,0.727273,9.000000,2,2500
2502,NODE,n2502,2,n106,n727,1,4.000000,18.000000,14.000000,4,1.00,AND2_X1,0.575758,14.000000,106,727
2503,NODE,n2503,2,n2336,n2502,1,6.000000,19.000000,13.000000,6,1.00,NAND2_X1,0.606061,13.000000,2336,2502
2504,NODE,n2504,2,n2501,n2503,1,11.000000,20.000000,9.000000,11,1.00,NAND2_X1,0.727273,9.000000,2501,2503
2505,NODE,n2505,2,n38,n2504,1,12.000000,21.000000,9.000000,12,1.00,NAND2_X1,0.727273,9.000000,38,2504
2506,NODE,n2506,2,n37,n106,3,3.000000,10.000000,7.000000,3,1.00,AND2_X1,0.787879,7.000000,37,106
2507,NODE,n2507,2,n568,n2506,1,4.000000,17.000000,13.000000,4,1.00,NAND2_X1,0.606061,13.000000,568,2506
2508,NODE,n2508,2,pi06,n83,2,4.000000,10.000000,6.000000,4,1.00,AND2_X1,0.818182,6.000000,7,83
2509,NODE,n2509,2,n564,n2508,1,5.000000,17.000000,12.000000,5,1.00,NAND2_X1,0.636364,12.000000,564,2508
2510,NODE,n2510,2,n2507,n2509,1,6.000000,18.000000,12.000000,6,1.00,NAND2_X1,0.636364,12.000000,2507,2509
2511,NODE,n2511,2,pi08,n2510,1,7.000000,19.000000,12.000000,7,1.00,AND2_X1,0.636364,12.000000,9,2510
2512,NODE,n2512,2,n53,n2511,1,8.000000,20.000000,12.000000,8,1.00,AND2_X1,0.636364,12.000000,53,2511
2513,NODE,n2513,2,n61,n2512,1,9.000000,21.000000,12.000000,9,1.00,NAND2_X1,0.636364,12.000000,61,2512
2514,NODE,n2514,2,n2505,n2513,2,13.000000,22.000000,9.000000,13,1.00,NAND2_X1,0.727273,9.000000,2505,2513
2515,NODE,n2515,2,n369,n2514,1,14.000000,23.000000,9.000000,14,1.00,NAND2_X1,0.727273,9.000000,369,2514
2516,NODE,n2516,2,n218,n465,1,4.000000,18.000000,14.000000,4,1.00,NAND2_X1,0.575758,14.000000,218,465
2517,NODE,n2517,2,n223,n714,1,4.000000,18.000000,14.000000,4,1.00,NAND2_X1,0.575758,14.000000,223,714
2518,NODE,n2518,2,n2516,n2517,1,5.000000,19.000000,14.000000,5,1.00,NAND2_X1,0.575758,14.000000,2516,2517
2519,NODE,n2519,2,n49,n442,1,4.000000,15.000000,11.000000,4,1.00,NAND2_X1,0.666667,11.000000,49,442
2520,NODE,n2520,2,n1014,n2519,1,5.000000,16.000000,11.000000,5,1.00,NAND2_X1,0.666667,11.000000,1014,2519
2521,NODE,n2521,2,pi06,n2520,1,6.000000,17.000000,11.000000,6,1.00,AND2_X1,0.666667,11.000000,7,2520
2522,NODE,n2522,2,pi00,n2521,1,7.000000,18.000000,11.000000,7,1.00,NAND2_X1,0.666667,11.000000,1,2521
2523,NODE,n2523,2,n1366,n2248,1,6.000000,18.000000,12.000000,6,1.00,NAND2_X1,0.636364,12.000000,1366,2248
2524,NODE,n2524,2,n2522,n2523,1,8.000000,19.000000,11.000000,8,1.00,NAND2_X1,0.666667,11.000000,2522,2523
2525,NODE,n2525,2,n2518,n2524,1,9.000000,20.000000,11.000000,9,1.00,NAND2_X1,0.666667,11.000000,2518,2524
2526,NODE,n2526,2,n61,n55,1,2.000000,9.000000,7.000000,2,1.00,NAND2_X1,0.787879,7.000000,61,55
2527,NODE,n2527,2,n61,n2526,1,3.000000,10.000000,7.000000,3,1.00,NAND2_X1,0.787879,7.000000,61,2526
2528,NODE,n2528,2,n38,n2527,1,4.000000,11.000000,7.000000,4,1.00,AND2_X1,0.787879,7.000000,38,2527
2529,NODE,n2529,2,pi04,n2528,1,5.000000,12.000000,7.000000,5,1.00,AND2_X1,0.787879,7.000000,5,2528
2530,NODE,n2530,2,pi03,n2529,1,6.000000,13.000000,7.000000,6,1.00,NAND2_X1,0.787879,7.000000,4,2529
2531,NODE,n2531,2,n1214,n1292,1,5.000000,13.000000,8.000000,5,1.00,NAND2_X1,0.757576,8.000000,1214,1292
2532,NODE,n2532,2,n2530,n2531,1,7.000000,14.000000,7.000000,7,1.00,NAND2_X1,0.787879,7.000000,2530,2531
2533,NODE,n2533,2,pi06,n2532,1,8.000000,15.000000,7.000000,8,1.00,NAND2_X1,0.787879,7.000000,7,2532
2534,NODE,n2534,2,pi00,n221,1,4.000000,14.000000,10.000000,4,1.00,AND2_X1,0.696970,10.000000,1,221
2535,NODE,n2535,2,n1347,n2534,1,5.000000,15.000000,10.000000,5,1.00,NAND2_X1,0.696970,10.000000,1347,2534
2536,NODE,n2536,2,n2533,n2535,1,9.000000,16.000000,7.000000,9,1.00,NAND2_X1,0.787879,7.000000,2533,2535
2537,NODE,n2537,2,pi02,n2536,1,10.000000,17.000000,7.000000,10,1.00,NAND2_X1,0.787879,7.000000,3,2536
2538,NODE,n2538,2,pi00,n104,1,4.000000,16.000000,12.000000,4,1.00,AND2_X1,0.636364,12.000000,1,104
2539,NODE,n2539,2,n2243,n456,2,4.000000,7.000000,3.000000,4,1.00,NAND2_X1,0.909091,3.000000,2243,456
2540,NODE,n2540,1,n2539,,1,5.000000,16.000000,11.000000,5,1.00,INV_X1,0.666667,11.000000,2539,-1
2541,NODE,n2541,2,n2538,n2540,1,6.000000,17.000000,11.000000,6,1.00,NAND2_X1,0.666667,11.000000,2538,2540
2542,NODE,n2542,2,n2537,n2541,1,11.000000,18.000000,7.000000,11,1.00,NAND2_X1,0.787879,7.000000,2537,2541
2543,NODE,n2543,2,n246,n2542,1,12.000000,19.000000,7.000000,12,1.00,NAND2_X1,0.787879,7.000000,246,2542
2544,NODE,n2544,2,pi07,n327,1,6.000000,10.000000,4.000000,6,1.00,AND2_X1,0.878788,4.000000,8,327
2545,NODE,n2545,2,pi00,n2544,1,7.000000,11.000000,4.000000,7,1.00,NAND2_X1,0.878788,4.000000,1,2544
2546,NODE,n2546,2,n55,n1583,1,4.000000,9.000000,5.000000,4,1.00,AND2_X1,0.848485,5.000000,55,1583
2547,NODE,n2547,2,pi05,n2546,1,5.000000,10.000000,5.000000,5,1.00,AND2_X1,0.848485,5.000000,6,2546
2548,NODE,n2548,2,n61,n2547,1,6.000000,11.000000,5.000000,6,1.00,NAND2_X1,0.848485,5.000000,61,2547
2549,NODE,n2549,2,n2545,n2548,1,8.000000,12.000000,4.000000,8,1.00,AND2_X1,0.878788,4.000000,2545,2548
2550,NODE,n2550,2,n55,n183,1,4.000000,6.000000,2.000000,4,1.00,AND2_X1,0.939394,2.000000,55,183
2551,NODE,n2551,2,pi00,n2550,1,5.000000,7.000000,2.000000,5,1.00,NAND2_X1,0.939394,2.000000,1,2550
2552,NODE,n2552,1,n398,,3,3.000000,6.000000,3.000000,3,1.00,INV_X1,0.909091,3.000000,398,-1
2553,NODE,n2553,2,n2552,n1384,1,4.000000,7.000000,3.000000,4,1.00,NAND2_X1,0.909091,3.000000,2552,1384
2554,NODE,n2554,2,n2551,n2553,1,6.000000,8.000000,2.000000,6,1.00,NAND2_X1,0.939394,2.000000,2551,2553
2555,NODE,n2555,2,pi03,n2554,1,7.000000,9.000000,2.000000,7,1.00,NAND2_X1,0.939394,2.000000,4,2554
2556,NODE,n2556,2,n48,n1686,1,4.000000,8.000000,4.000000,4,1.00,AND2_X1,0.878788,4.000000,48,1686
2557,NODE,n2557,2,n1214,n2556,1,5.000000,9.000000,4.000000,5,1.00,NAND2_X1,0.878788,4.000000,1214,2556
2558,NODE,n2558,2,n2555,n2557,1,8.000000,10.000000,2.000000,8,1.00,NAND2_X1,0.939394,2.000000,2555,2557
2559,NODE,n2559,2,n49,n2558,1,9.000000,11.000000,2.000000,9,1.00,NAND2_X1,0.939394,2.000000,49,2558
2560,NODE,n2560,2,n1249,n1252,2,3.000000,5.000000,2.000000,3,1.00,NAND2_X1,0.939394,2.000000,1249,1252
2561,NODE,n2561,2,pi05,n2560,1,4.000000,8.000000,4.000000,4,1.00,AND2_X1,0.878788,4.000000,6,2560
2562,NODE,n2562,2,n54,n2561,1,5.000000,9.000000,4.000000,5,1.00,AND2_X1,0.878788,4.000000,54,2561
2563,NODE,n2563,2,pi02,n2562,1,6.000000,10.000000,4.000000,6,1.00,AND2_X1,0.878788,4.000000,3,2562
2564,NODE,n2564,2,pi00,n2563,1,7.000000,11.000000,4.000000,7,1.00,NAND2_X1,0.878788,4.000000,1,2563
2565,NODE,n2565,2,n2559,n2564,1,10.000000,12.000000,2.000000,10,1.00,AND2_X1,0.939394,2.000000,2559,2564
2566,NODE,n2566,2,n2549,n2565,1,11.000000,13.000000,2.000000,11,1.00,NAND2_X1,0.939394,2.000000,2549,2565
2567,NODE,n2567,2,pi09,n2566,1,12.000000,14.000000,2.000000,12,1.00,NAND2_X1,0.939394,2.000000,10,2566
2568,NODE,n2568,2,n77,n1583,1,4.000000,10.000000,6.000000,4,1.00,AND2_X1,0.818182,6.000000,77,1583
2569,NODE,n2569,2,n61,n2568,1,5.000000,11.000000,6.000000,5,1.00,NAND2_X1,0.818182,6.000000,61,2568
2570,NODE,n2570,1,n1251,,1,4.000000,10.000000,6.000000,4,1.00,INV_X1,0.818182,6.000000,1251,-1
2571,NODE,n2571,2,n1164,n2570,1,5.000000,11.000000,6.000000,5,1.00,NAND2_X1,0.818182,6.000000,1164,2570
2572,NODE,n2572,2,n2569,n2571,1,6.000000,12.000000,6.000000,6,1.00,NAND2_X1,0.818182,6.000000,2569,2571
2573,NODE,n2573,2,n67,n2572,1,7.000000,13.000000,6.000000,7,1.00,AND2_X1,0.818182,6.000000,67,2572
2574,NODE,n2574,2,pi05,n2573,1,8.000000,14.000000,6.000000,8,1.00,NAND2_X1,0.818182,6.000000,6,2573
2575,NODE,n2575,2,n2567,n2574,1,13.000000,15.000000,2.000000,13,1.00,NAND2_X1,0.939394,2.000000,2567,2574
2576,NODE,n2576,2,n38,n2575,1,14.000000,16.000000,2.000000,14,1.00,NAND2_X1,0.939394,2.000000,38,2575
2577,NODE,n2577,2,n49,n620,1,4.000000,10.000000,6.000000,4,1.00,AND2_X1,0.818182,6.000000,49,620
2578,NODE,n2578,2,pi00,n2577,1,5.000000,11.000000,6.000000,5,1.00,NAND2_X1,0.818182,6.000000,1,2577
2579,NODE,n2579,2,n273,n604,1,4.000000,11.000000,7.000000,4,1.00,NAND2_X1,0.787879,7.000000,273,604
2580,NODE,n2580,2,n2578,n2579,1,6.000000,12.000000,6.000000,6,1.00,NAND2_X1,0.818182,6.000000,2578,2579
2581,NODE,n2581,2,n1200,n2580,1,7.000000,13.000000,6.000000,7,1.00,NAND2_X1,0.818182,6.000000,1200,2580
2582,NODE,n2582,2,n218,n714,1,3.000000,10.000000,7.000000,3,1.00,NAND2_X1,0.787879,7.000000,218,714
2583,NODE,n2583,2,n1539,n2582,1,5.000000,11.000000,6.000000,5,1.00,NAND2_X1,0.818182,6.000000,1539,2582
2584,NODE,n2584,2,n49,n2583,1,6.000000,12.000000,6.000000,6,1.00,AND2_X1,0.818182,6.000000,49,2583
2585,NODE,n2585,2,n61,n2584,1,7.000000,13.000000,6.000000,7,1.00,NAND2_X1,0.818182,6.000000,61,2584
2586,NODE,n2586,2,n2581,n2585,1,8.000000,14.000000,6.000000,8,1.00,NAND2_X1,0.818182,6.000000,2581,2585
2587,NODE,n2587,2,pi08,n2586,1,9.000000,15.000000,6.000000,9,1.00,AND2_X1,0.818182,6.000000,9,2586
2588,NODE,n2588,2,n55,n2587,1,10.000000,16.000000,6.000000,10,1.00,NAND2_X1,0.818182,6.000000,55,2587
2589,NODE,n2589,2,n2576,n2588,1,15.000000,17.000000,2.000000,15,1.00,NAND2_X1,0.939394,2.000000,2576,2588
2590,NODE,n2590,2,n37,n2589,1,16.000000,18.000000,2.000000,16,1.00,NAND2_X1,0.939394,2.000000,37,2589
2591,NODE,n2591,2,n38,n292,2,3.000000,7.000000,4.000000,3,1.00,AND2_X1,0.878788,4.000000,38,292
2592,NODE,n2592,2,n48,n2591,1,4.000000,8.000000,4.000000,4,1.00,NAND2_X1,0.878788,4.000000,48,2591
2593,NODE,n2593,2,n61,pi04,3,2.000000,7.000000,5.000000,2,1.00,AND2_X1,0.848485,5.000000,61,5
2594,NODE,n2594,2,n944,n2593,1,4.000000,8.000000,4.000000,4,1.00,NAND2_X1,0.878788,4.000000,944,2593
2595,NODE,n2595,2,n2592,n2594,1,5.000000,9.000000,4.000000,5,1.00,NAND2_X1,0.878788,4.000000,2592,2594
2596,NODE,n2596,2,pi03,n2595,1,6.000000,10.000000,4.000000,6,1.00,NAND2_X1,0.878788,4.000000,4,2595
2597,NODE,n2597,2,pi05,n974,1,4.000000,8.000000,4.000000,4,1.00,AND2_X1,0.878788,4.000000,6,974
2598,NODE,n2598,2,n54,n2597,1,5.000000,9.000000,4.000000,5,1.00,AND2_X1,0.878788,4.000000,54,2597
2599,NODE,n2599,2,n61,n2598,1,6.000000,10.000000,4.000000,6,1.00,NAND2_X1,0.878788,4.000000,61,2598
2600,NODE,n2600,2,n2596,n2599,1,7.000000,11.000000,4.000000,7,1.00,NAND2_X1,0.878788,4.000000,2596,2599
2601,NODE,n2601,2,pi09,n2600,1,8.000000,12.000000,4.000000,8,1.00,NAND2_X1,0.878788,4.000000,10,2600
2602,NODE,n2602,2,n54,n481,1,4.000000,7.000000,3.000000,4,1.00,NAND2_X1,0.909091,3.000000,54,481
2603,NODE,n2603,2,n364,n2602,1,5.000000,8.000000,3.000000,5,1.00,NAND2_X1,0.909091,3.000000,364,2602
2604,NODE,n2604,2,n33,n2603,1,6.000000,9.000000,3.000000,6,1.00,AND2_X1,0.909091,3.000000,33,2603
2605,NODE,n2605,2,pi00,n2604,1,7.000000,10.000000,3.000000,7,1.00,NAND2_X1,0.909091,3.000000,1,2604
2606,NODE,n2606,2,n1648,n2605,1,8.000000,11.000000,3.000000,8,1.00,NAND2_X1,0.909091,3.000000,1648,2605
2607,NODE,n2607,2,n67,n2606,1,9.000000,12.000000,3.000000,9,1.00,NAND2_X1,0.909091,3.000000,67,2606
2608,NODE,n2608,2,n2601,n2607,1,10.000000,13.000000,3.000000,10,1.00,NAND2_X1,0.909091,3.000000,2601,2607
2609,NODE,n2609,2,n55,n2608,1,11.000000,14.000000,3.000000,11,1.00,NAND2_X1,0.909091,3.000000,55,2608
2610,NODE,n2610,2,n48,n944,1,4.000000,7.000000,3.000000,4,1.00,NAND2_X1,0.909091,3.000000,48,944
2611,NODE,n2611,2,n1646,n2610,1,5.000000,8.000000,3.000000,5,1.00,NAND2_X1,0.909091,3.000000,1646,2610
2612,NODE,n2612,2,pi00,n2611,1,6.000000,9.000000,3.000000,6,1.00,NAND2_X1,0.909091,3.000000,1,2611
2613,NODE,n2613,2,n983,n2593,1,4.000000,9.000000,5.000000,4,1.00,NAND2_X1,0.848485,5.000000,983,2593
2614,NODE,n2614,2,n2612,n2613,1,7.000000,10.000000,3.000000,7,1.00,NAND2_X1,0.909091,3.000000,2612,2613
2615,NODE,n2615,2,pi03,n2614,1,8.000000,11.000000,3.000000,8,1.00,NAND2_X1,0.909091,3.000000,4,2614
2616,NODE,n2616,2,n1648,n2615,1,9.000000,12.000000,3.000000,9,1.00,NAND2_X1,0.909091,3.000000,1648,2615
2617,NODE,n2617,2,pi09,n2616,1,10.000000,13.000000,3.000000,10,1.00,AND2_X1,0.909091,3.000000,10,2616
2618,NODE,n2618,2,pi07,n2617,1,11.000000,14.000000,3.000000,11,1.00,NAND2_X1,0.909091,3.000000,8,2617
2619,NODE,n2619,2,n2609,n2618,1,12.000000,15.000000,3.000000,12,1.00,NAND2_X1,0.909091,3.000000,2609,2618
2620,NODE,n2620,2,n49,n2619,1,13.000000,16.000000,3.000000,13,1.00,NAND2_X1,0.909091,3.000000,49,2619
2621,NODE,n2621,2,n61,n2255,1,4.000000,9.000000,5.000000,4,1.00,NAND2_X1,0.848485,5.000000,61,2255
2622,NODE,n2622,2,pi00,n2258,1,4.000000,9.000000,5.000000,4,1.00,NAND2_X1,0.848485,5.000000,1,2258
2623,NODE,n2623,2,n2621,n2622,1,5.000000,10.000000,5.000000,5,1.00,NAND2_X1,0.848485,5.000000,2621,2622
2624,NODE,n2624,2,n1209,n2623,1,6.000000,11.000000,5.000000,6,1.00,NAND2_X1,0.848485,5.000000,1209,2623
2625,NODE,n2625,1,n2259,,1,5.000000,10.000000,5.000000,5,1.00,INV_X1,0.848485,5.000000,2259,-1
2626,NODE,n2626,2,n61,n2625,1,6.000000,11.000000,5.000000,6,1.00,NAND2_X1,0.848485,5.000000,61,2625
2627,NODE,n2627,2,n2624,n2626,1,7.000000,12.000000,5.000000,7,1.00,NAND2_X1,0.848485,5.000000,2624,2626
2628,NODE,n2628,2,pi09,n2627,1,8.000000,13.000000,5.000000,8,1.00,NAND2_X1,0.848485,5.000000,10,2627
2629,NODE,n2629,2,n33,n83,1,4.000000,12.000000,8.000000,4,1.00,AND2_X1,0.757576,8.000000,33,83
2630,NODE,n2630,2,n696,n2629,1,5.000000,13.000000,8.000000,5,1.00,NAND2_X1,0.757576,8.000000,696,2629
2631,NODE,n2631,2,n2628,n2630,1,9.000000,14.000000,5.000000,9,1.00,NAND2_X1,0.848485,5.000000,2628,2630
2632,NODE,n2632,2,n38,n2631,1,10.000000,15.000000,5.000000,10,1.00,AND2_X1,0.848485,5.000000,38,2631
2633,NODE,n2633,2,pi02,n2632,1,11.000000,16.000000,5.000000,11,1.00,NAND2_X1,0.848485,5.000000,3,2632
2634,NODE,n2634,2,n2620,n2633,1,14.000000,17.000000,3.000000,14,1.00,NAND2_X1,0.909091,3.000000,2620,2633
2635,NODE,n2635,2,pi06,n2634,1,15.000000,18.000000,3.000000,15,1.00,NAND2_X1,0.909091,3.000000,7,2634
2636,NODE,n2636,2,n2590,n2635,1,17.000000,19.000000,2.000000,17,1.00,AND2_X1,0.939394,2.000000,2590,2635
2637,NODE,n2637,2,n2543,n2636,1,18.000000,20.000000,2.000000,18,1.00,AND2_X1,0.939394,2.000000,2543,2636
2638,NODE,n2638,2,n2525,n2637,2,19.000000,21.000000,2.000000,19,1.00,NAND2_X1,0.939394,2.000000,2525,2637
2639,NODE,n2639,2,n53,n2638,1,20.000000,22.000000,2.000000,20,1.00,NAND2_X1,0.939394,2.000000,53,2638
2640,NODE,n2640,2,n48,n697,1,4.000000,14.000000,10.000000,4,1.00,NAND2_X1,0.696970,10.000000,48,697
2641,NODE,n2641,2,n795,n2640,1,5.000000,15.000000,10.000000,5,1.00,NAND2_X1,0.696970,10.000000,795,2640
2642,NODE,n2642,2,pi03,n2641,1,6.000000,16.000000,10.000000,6,1.00,NAND2_X1,0.696970,10.000000,4,2641
2643,NODE,n2643,2,n216,n542,1,4.000000,16.000000,12.000000,4,1.00,NAND2_X1,0.636364,12.000000,216,542
2644,NODE,n2644,2,n2642,n2643,1,7.000000,17.000000,10.000000,7,1.00,NAND2_X1,0.696970,10.000000,2642,2643
2645,NODE,n2645,2,pi07,n2644,1,8.000000,18.000000,10.000000,8,1.00,NAND2_X1,0.696970,10.000000,8,2644
2646,NODE,n2646,2,n221,n1888,1,5.000000,18.000000,13.000000,5,1.00,NAND2_X1,0.606061,13.000000,221,1888
2647,NODE,n2647,2,n2645,n2646,2,9.000000,19.000000,10.000000,9,1.00,NAND2_X1,0.696970,10.000000,2645,2646
2648,NODE,n2648,2,n604,n944,1,4.000000,18.000000,14.000000,4,1.00,NAND2_X1,0.575758,14.000000,604,944
2649,NODE,n2649,2,n1645,n1164,1,4.000000,18.000000,14.000000,4,1.00,NAND2_X1,0.575758,14.000000,1645,1164
2650,NODE,n2650,2,n2648,n2649,2,5.000000,19.000000,14.000000,5,1.00,NAND2_X1,0.575758,14.000000,2648,2649
2651,NODE,n2651,2,n2647,n2650,1,10.000000,20.000000,10.000000,10,1.00,NAND2_X1,0.696970,10.000000,2647,2650
2652,NODE,n2652,2,pi04,n453,2,4.000000,7.000000,3.000000,4,1.00,NAND2_X1,0.909091,3.000000,5,453
2653,NODE,n2653,1,n2652,,2,5.000000,9.000000,4.000000,5,1.00,INV_X1,0.878788,4.000000,2652,-1
2654,NODE,n2654,2,pi02,n2653,1,6.000000,13.000000,7.000000,6,1.00,NAND2_X1,0.787879,7.000000,3,2653
2655,NODE,n2655,2,n48,n456,2,4.000000,7.000000,3.000000,4,1.00,NAND2_X1,0.909091,3.000000,48,456
2656,NODE,n2656,1,n2655,,1,5.000000,12.000000,7.000000,5,1.00,INV_X1,0.787879,7.000000,2655,-1
2657,NODE,n2657,2,n705,n2656,1,6.000000,13.000000,7.000000,6,1.00,NAND2_X1,0.787879,7.000000,705,2656
2658,NODE,n2658,2,n2654,n2657,1,7.000000,14.000000,7.000000,7,1.00,NAND2_X1,0.787879,7.000000,2654,2657
2659,NODE,n2659,2,n33,n2658,1,8.000000,15.000000,7.000000,8,1.00,NAND2_X1,0.787879,7.000000,33,2658
2660,NODE,n2660,2,pi02,n216,3,4.000000,7.000000,3.000000,4,1.00,AND2_X1,0.909091,3.000000,3,216
2661,NODE,n2661,2,n447,n2660,1,5.000000,15.000000,10.000000,5,1.00,NAND2_X1,0.696970,10.000000,447,2660
2662,NODE,n2662,2,n2659,n2661,1,9.000000,16.000000,7.000000,9,1.00,NAND2_X1,0.787879,7.000000,2659,2661
2663,NODE,n2663,2,pi06,n2662,1,10.000000,17.000000,7.000000,10,1.00,NAND2_X1,0.787879,7.000000,7,2662
2664,NODE,n2664,2,pi02,n465,1,4.000000,16.000000,12.000000,4,1.00,AND2_X1,0.636364,12.000000,3,465
2665,NODE,n2665,2,n442,n727,1,4.000000,16.000000,12.000000,4,1.00,AND2_X1,0.636364,12.000000,442,727
2666,NODE,n2666,2,n2664,n2665,1,5.000000,17.000000,12.000000,5,1.00,NAND2_X1,0.636364,12.000000,2664,2665
2667,NODE,n2667,2,n2663,n2666,2,11.000000,18.000000,7.000000,11,1.00,NAND2_X1,0.787879,7.000000,2663,2666
2668,NODE,n2668,2,n1881,n2667,1,12.000000,19.000000,7.000000,12,1.00,NAND2_X1,0.787879,7.000000,1881,2667
2669,NODE,n2669,2,n54,n106,2,3.000000,6.000000,3.000000,3,1.00,NAND2_X1,0.909091,3.000000,54,106
2670,NODE,n2670,2,pi03,n83,1,4.000000,9.000000,5.000000,4,1.00,NAND2_X1,0.848485,5.000000,4,83
2671,NODE,n2671,2,n2669,n2670,1,5.000000,10.000000,5.000000,5,1.00,NAND2_X1,0.848485,5.000000,2669,2670
2672,NODE,n2672,2,n49,n721,1,4.000000,9.000000,5.000000,4,1.00,NAND2_X1,0.848485,5.000000,49,721
2673,NODE,n2673,2,pi02,n773,1,4.000000,9.000000,5.000000,4,1.00,NAND2_X1,0.848485,5.000000,3,773
2674,NODE,n2674,2,n2672,n2673,1,5.000000,10.000000,5.000000,5,1.00,NAND2_X1,0.848485,5.000000,2672,2673
2675,NODE,n2675,2,n2671,n2674,1,6.000000,11.000000,5.000000,6,1.00,NAND2_X1,0.848485,5.000000,2671,2674
2676,NODE,n2676,2,n48,n467,3,4.000000,4.000000,0.000000,4,1.00,NAND2_X1,1.000000,0.000000,48,467
2677,NODE,n2677,2,n772,n2676,1,5.000000,5.000000,0.000000,5,1.00,NAND2_X1,1.000000,0.000000,772,2676
2678,NODE,n2678,2,pi09,n2677,1,6.000000,6.000000,0.000000,6,1.00,NAND2_X1,1.000000,0.000000,10,2677
2679,NODE,n2679,2,n83,n721,2,4.000000,6.000000,2.000000,4,1.00,NAND2_X1,0.939394,2.000000,83,721
2680,NODE,n2680,2,n2678,n2679,1,7.000000,7.000000,0.000000,7,1.00,NAND2_X1,1.000000,0.000000,2678,2679
2681,NODE,n2681,2,n54,n2680,1,8.000000,8.000000,0.000000,8,1.00,NAND2_X1,1.000000,0.000000,54,2680
2682,NODE,n2682,2,n714,n2498,1,4.000000,8.000000,4.000000,4,1.00,NAND2_X1,0.878788,4.000000,714,2498
2683,NODE,n2683,2,n2681,n2682,1,9.000000,9.000000,0.000000,9,1.00,NAND2_X1,1.000000,0.000000,2681,2682
2684,NODE,n2684,2,n49,n2683,1,10.000000,10.000000,0.000000,10,1.00,NAND2_X1,1.000000,0.000000,49,2683
2685,NODE,n2685,2,pi03,n620,1,4.000000,6.000000,2.000000,4,1.00,NAND2_X1,0.939394,2.000000,4,620
2686,NODE,n2686,2,n1539,n2685,1,5.000000,7.000000,2.000000,5,1.00,NAND2_X1,0.939394,2.000000,1539,2685
2687,NODE,n2687,2,n55,n2686,1,6.000000,8.000000,2.000000,6,1.00,AND2_X1,0.939394,2.000000,55,2686
2688,NODE,n2688,2,pi06,n2687,1,7.000000,9.000000,2.000000,7,1.00,AND2_X1,0.939394,2.000000,7,2687
2689,NODE,n2689,2,pi02,n2688,1,8.000000,10.000000,2.000000,8,1.00,NAND2_X1,0.939394,2.000000,3,2688
2690,NODE,n2690,2,n2684,n2689,1,11.000000,11.000000,0.000000,11,1.00,AND2_X1,1.000000,0.000000,2684,2689
2691,NODE,n2691,2,n2675,n2690,1,12.000000,12.000000,0.000000,12,1.00,NAND2_X1,1.000000,0.000000,2675,2690
2692,NODE,n2692,2,n33,n2691,1,13.000000,13.000000,0.000000,13,1.00,NAND2_X1,1.000000,0.000000,33,2691
2693,NODE,n2693,2,n302,n1308,2,4.000000,6.000000,2.000000,4,1.00,NAND2_X1,0.939394,2.000000,302,1308
2694,NODE,n2694,2,n652,n1858,1,4.000000,7.000000,3.000000,4,1.00,NAND2_X1,0.909091,3.000000,652,1858
2695,NODE,n2695,2,n2693,n2694,1,5.000000,8.000000,3.000000,5,1.00,NAND2_X1,0.909091,3.000000,2693,2694
2696,NODE,n2696,2,pi09,n2695,1,6.000000,9.000000,3.000000,6,1.00,NAND2_X1,0.909091,3.000000,10,2695
2697,NODE,n2697,2,n67,n1583,1,4.000000,7.000000,3.000000,4,1.00,AND2_X1,0.909091,3.000000,67,1583
2698,NODE,n2698,2,pi07,n2697,1,5.000000,8.000000,3.000000,5,1.00,AND2_X1,0.909091,3.000000,8,2697
2699,NODE,n2699,2,n37,n2698,1,6.000000,9.000000,3.000000,6,1.00,NAND2_X1,0.909091,3.000000,37,2698
2700,NODE,n2700,2,n2696,n2699,1,7.000000,10.000000,3.000000,7,1.00,NAND2_X1,0.909091,3.000000,2696,2699
2701,NODE,n2701,2,pi03,n2700,1,8.000000,11.000000,3.000000,8,1.00,NAND2_X1,0.909091,3.000000,4,2700
2702,NODE,n2702,2,n2506,n2660,1,5.000000,11.000000,6.000000,5,1.00,NAND2_X1,0.818182,6.000000,2506,2660
2703,NODE,n2703,2,n2701,n2702,1,9.000000,12.000000,3.000000,9,1.00,NAND2_X1,0.909091,3.000000,2701,2702
2704,NODE,n2704,2,pi05,n2703,1,10.000000,13.000000,3.000000,10,1.00,NAND2_X1,0.909091,3.000000,6,2703
2705,NODE,n2705,2,n2692,n2704,1,14.000000,14.000000,0.000000,14,1.00,NAND2_X1,1.000000,0.000000,2692,2704
2706,NODE,n2706,2,n61,n2705,1,15.000000,15.000000,0.000000,15,1.00,NAND2_X1,1.000000,0.000000,61,2705
2707,NODE,n2707,2,pi03,n95,1,4.000000,6.000000,2.000000,4,1.00,NAND2_X1,0.939394,2.000000,4,95
2708,NODE,n2708,2,n54,n137,1,4.000000,6.000000,2.000000,4,1.00,NAND2_X1,0.939394,2.000000,54,137
