objId,type,node_name,fanin_count,fanin0_name,fanin1_name,fanout,arrival,required,slack,level,area,gate_name,criticality,opt_potential,fanin0_objId,fanin1_objId
477,NODE,n477,2,n221,n330,3,4.000000,5.000000,1.000000,4,1.00,NAND2_X1,0.900000,1.000000,221,330
478,NODE,n478,2,n227,n230,1,3.000000,9.000000,6.000000,3,1.00,NAND2_X1,0.400000,6.000000,227,230
479,NODE,n479,2,n477,n478,1,5.000000,10.000000,5.000000,5,1.00,NAND2_X1,0.500000,5.000000,477,478
480,NODE,n480,2,n295,n470,3,4.000000,5.000000,1.000000,4,1.00,NAND2_X1,0.900000,1.000000,295,470
481,NODE,n481,1,n480,,2,5.000000,6.000000,1.000000,5,1.00,INV_X1,0.900000,1.000000,480,-1
482,NODE,n482,2,n230,n481,1,6.000000,10.000000,4.000000,6,1.00,NAND2_X1,0.600000,4.000000,230,481
483,NODE,n483,2,n479,n482,1,7.000000,11.000000,4.000000,7,1.00,NAND2_X1,0.600000,4.000000,479,482
484,NODE,n484,2,n48,pi09,2,2.000000,7.000000,5.000000,2,1.00,NAND2_X1,0.500000,5.000000,48,10
485,NODE,n485,1,n484,,1,3.000000,9.000000,6.000000,3,1.00,INV_X1,0.400000,6.000000,484,-1
486,NODE,n486,1,n229,,1,4.000000,7.000000,3.000000,4,1.00,INV_X1,0.700000,3.000000,229,-1
487,NODE,n487,2,n30,n295,1,2.000000,7.000000,5.000000,2,1.00,AND2_X1,0.500000,5.000000,30,295
488,NODE,n488,2,n486,n487,2,5.000000,8.000000,3.000000,5,1.00,NAND2_X1,0.700000,3.000000,486,487
489,NODE,n489,1,n488,,1,6.000000,9.000000,3.000000,6,1.00,INV_X1,0.700000,3.000000,488,-1
490,NODE,n490,2,n485,n489,1,7.000000,10.000000,3.000000,7,1.00,NAND2_X1,0.700000,3.000000,485,489
491,NODE,n491,2,n250,n490,1,8.000000,11.000000,3.000000,8,1.00,AND2_X1,0.700000,3.000000,250,490
492,NODE,n492,2,n483,n491,1,9.000000,12.000000,3.000000,9,1.00,NAND2_X1,0.700000,3.000000,483,491
493,NODE,n493,2,n476,n492,1,10.000000,13.000000,3.000000,10,1.00,NAND2_X1,0.700000,3.000000,476,492
494,NODE,n494,2,n475,n493,1,11.000000,14.000000,3.000000,11,1.00,NAND2_X1,0.700000,3.000000,475,493
495,NODE,n495,2,n260,n494,1,12.000000,15.000000,3.000000,12,1.00,NAND2_X1,0.700000,3.000000,260,494
496,NODE,n496,1,n155,,1,4.000000,5.000000,1.000000,4,1.00,INV_X1,0.900000,1.000000,155,-1
497,NODE,n497,2,n496,n171,1,5.000000,6.000000,1.000000,5,1.00,NAND2_X1,0.900000,1.000000,496,171
498,NODE,n498,2,n71,n497,2,6.000000,7.000000,1.000000,6,1.00,NAND2_X1,0.900000,1.000000,71,497
499,NODE,n499,1,n498,,2,7.000000,8.000000,1.000000,7,1.00,INV_X1,0.900000,1.000000,498,-1
500,NODE,n500,2,n283,n289,3,6.000000,7.000000,1.000000,6,1.00,NAND2_X1,0.900000,1.000000,283,289
501,NODE,n501,2,n297,n500,1,8.000000,8.000000,0.000000,8,1.00,AND2_X1,1.000000,0.000000,297,500
502,NODE,n502,2,n499,n501,2,9.000000,9.000000,0.000000,9,1.00,NAND2_X1,1.000000,0.000000,499,501
503,NODE,n503,2,n367,n376,1,7.000000,10.000000,3.000000,7,1.00,AND2_X1,0.700000,3.000000,367,376
504,NODE,n504,2,n372,n503,1,8.000000,11.000000,3.000000,8,1.00,NAND2_X1,0.700000,3.000000,372,503
505,NODE,n505,2,n292,n276,1,6.000000,10.000000,4.000000,6,1.00,NAND2_X1,0.600000,4.000000,292,276
506,NODE,n506,2,n72,n480,1,5.000000,9.000000,4.000000,5,1.00,AND2_X1,0.600000,4.000000,72,480
507,NODE,n507,2,n443,n506,1,6.000000,10.000000,4.000000,6,1.00,NAND2_X1,0.600000,4.000000,443,506
508,NODE,n508,2,n505,n507,1,7.000000,11.000000,4.000000,7,1.00,AND2_X1,0.600000,4.000000,505,507
509,NODE,n509,2,n504,n508,1,9.000000,12.000000,3.000000,9,1.00,AND2_X1,0.700000,3.000000,504,508
510,NODE,n510,2,n502,n509,1,10.000000,13.000000,3.000000,10,1.00,NAND2_X1,0.700000,3.000000,502,509
511,NODE,n511,2,n148,n510,1,11.000000,14.000000,3.000000,11,1.00,NAND2_X1,0.700000,3.000000,148,510
512,NODE,n512,2,n362,n416,2,7.000000,12.000000,5.000000,7,1.00,NAND2_X1,0.500000,5.000000,362,416
513,NODE,n513,1,n512,,3,8.000000,13.000000,5.000000,8,1.00,INV_X1,0.500000,5.000000,512,-1
514,NODE,n514,2,n303,n513,1,14.000000,14.000000,0.000000,14,1.00,AND2_X1,1.000000,0.000000,303,513
515,NODE,n515,2,n511,n514,1,15.000000,15.000000,0.000000,15,1.00,AND2_X1,1.000000,0.000000,511,514
516,NODE,n516,2,n495,n515,1,16.000000,16.000000,0.000000,16,1.00,AND2_X1,1.000000,0.000000,495,515
517,NODE,n517,2,n474,n516,1,17.000000,17.000000,0.000000,17,1.00,AND2_X1,1.000000,0.000000,474,516
518,NODE,n518,2,n441,n517,1,18.000000,18.000000,0.000000,18,1.00,NAND2_X1,1.000000,0.000000,441,517
519,NODE,n519,1,n124,,5,7.000000,10.000000,3.000000,7,1.00,INV_X1,0.700000,3.000000,124,-1
520,NODE,n520,2,n519,n397,1,8.000000,13.000000,5.000000,8,1.00,AND2_X1,0.500000,5.000000,519,397
521,NODE,n521,2,n54,n520,1,9.000000,14.000000,5.000000,9,1.00,NAND2_X1,0.500000,5.000000,54,520
522,NODE,n522,2,n81,n521,1,10.000000,15.000000,5.000000,10,1.00,NAND2_X1,0.500000,5.000000,81,521
523,NODE,n523,2,pi09,n522,1,11.000000,16.000000,5.000000,11,1.00,NAND2_X1,0.500000,5.000000,10,522
524,NODE,n524,2,n48,n156,2,5.000000,8.000000,3.000000,5,1.00,NAND2_X1,0.700000,3.000000,48,156
525,NODE,n525,2,n500,n524,1,7.000000,11.000000,4.000000,7,1.00,NAND2_X1,0.600000,4.000000,500,524
526,NODE,n526,2,n225,n525,2,9.000000,12.000000,3.000000,9,1.00,NAND2_X1,0.700000,3.000000,225,525
527,NODE,n527,1,n526,,1,10.000000,14.000000,4.000000,10,1.00,INV_X1,0.600000,4.000000,526,-1
528,NODE,n528,2,n363,n527,1,11.000000,15.000000,4.000000,11,1.00,NAND2_X1,0.600000,4.000000,363,527
529,NODE,n529,1,n169,,1,11.000000,13.000000,2.000000,11,1.00,INV_X1,0.800000,2.000000,169,-1
530,NODE,n530,2,n529,n442,1,12.000000,14.000000,2.000000,12,1.00,NAND2_X1,0.800000,2.000000,529,442
531,NODE,n531,2,n154,n239,1,6.000000,14.000000,8.000000,6,1.00,AND2_X1,0.200000,8.000000,154,239
532,NODE,n532,2,n530,n531,1,13.000000,15.000000,2.000000,13,1.00,AND2_X1,0.800000,2.000000,530,531
533,NODE,n533,2,n528,n532,1,14.000000,16.000000,2.000000,14,1.00,AND2_X1,0.800000,2.000000,528,532
534,NODE,n534,2,n523,n533,1,15.000000,17.000000,2.000000,15,1.00,AND2_X1,0.800000,2.000000,523,533
535,NODE,n535,2,pi09,n86,2,6.000000,8.000000,2.000000,6,1.00,NAND2_X1,0.800000,2.000000,10,86
536,NODE,n536,2,n66,n535,2,11.000000,13.000000,2.000000,11,1.00,NAND2_X1,0.800000,2.000000,66,535
537,NODE,n537,1,n536,,1,12.000000,14.000000,2.000000,12,1.00,INV_X1,0.800000,2.000000,536,-1
538,NODE,n538,2,n70,n292,1,5.000000,14.000000,9.000000,5,1.00,NAND2_X1,0.100000,9.000000,70,292
539,NODE,n539,2,n537,n538,1,13.000000,15.000000,2.000000,13,1.00,AND2_X1,0.800000,2.000000,537,538
540,NODE,n540,2,n135,n539,1,14.000000,16.000000,2.000000,14,1.00,NAND2_X1,0.800000,2.000000,135,539
541,NODE,n541,1,n379,,1,12.000000,13.000000,1.000000,12,1.00,INV_X1,0.900000,1.000000,379,-1
542,NODE,n542,2,n298,n541,1,13.000000,14.000000,1.000000,13,1.00,NAND2_X1,0.900000,1.000000,298,541
543,NODE,n543,2,n173,n244,2,6.000000,9.000000,3.000000,6,1.00,NAND2_X1,0.700000,3.000000,173,244
544,NODE,n544,2,n476,n543,1,7.000000,11.000000,4.000000,7,1.00,AND2_X1,0.600000,4.000000,476,543
545,NODE,n545,2,n282,n544,1,9.000000,12.000000,3.000000,9,1.00,NAND2_X1,0.700000,3.000000,282,544
546,NODE,n546,1,n543,,1,7.000000,10.000000,3.000000,7,1.00,INV_X1,0.700000,3.000000,543,-1
547,NODE,n547,2,n177,n546,1,8.000000,11.000000,3.000000,8,1.00,NAND2_X1,0.700000,3.000000,177,546
548,NODE,n548,2,n151,n195,1,3.000000,11.000000,8.000000,3,1.00,NAND2_X1,0.200000,8.000000,151,195
549,NODE,n549,2,n547,n548,1,9.000000,12.000000,3.000000,9,1.00,AND2_X1,0.700000,3.000000,547,548
550,NODE,n550,2,n545,n549,1,10.000000,13.000000,3.000000,10,1.00,NAND2_X1,0.700000,3.000000,545,549
551,NODE,n551,2,n260,n550,1,11.000000,14.000000,3.000000,11,1.00,AND2_X1,0.700000,3.000000,260,550
552,NODE,n552,2,n542,n551,1,14.000000,15.000000,1.000000,14,1.00,NAND2_X1,0.900000,1.000000,542,551
553,NODE,n553,2,pi00,n215,1,5.000000,12.000000,7.000000,5,1.00,NAND2_X1,0.300000,7.000000,1,215
554,NODE,n554,2,n141,n553,1,10.000000,13.000000,3.000000,10,1.00,NAND2_X1,0.700000,3.000000,141,553
555,NODE,n555,1,n399,,2,10.000000,12.000000,2.000000,10,1.00,INV_X1,0.800000,2.000000,399,-1
556,NODE,n556,2,n44,n194,1,4.000000,11.000000,7.000000,4,1.00,NAND2_X1,0.300000,7.000000,44,194
557,NODE,n557,2,n205,n556,1,7.000000,12.000000,5.000000,7,1.00,AND2_X1,0.500000,5.000000,205,556
558,NODE,n558,2,n555,n557,1,11.000000,13.000000,2.000000,11,1.00,NAND2_X1,0.800000,2.000000,555,557
559,NODE,n559,2,n554,n558,1,12.000000,14.000000,2.000000,12,1.00,NAND2_X1,0.800000,2.000000,554,558
560,NODE,n560,2,n286,n559,1,13.000000,15.000000,2.000000,13,1.00,NAND2_X1,0.800000,2.000000,286,559
561,NODE,n561,2,n552,n560,1,15.000000,16.000000,1.000000,15,1.00,AND2_X1,0.900000,1.000000,552,560
562,NODE,n562,2,n540,n561,1,16.000000,17.000000,1.000000,16,1.00,AND2_X1,0.900000,1.000000,540,561
563,NODE,n563,2,n534,n562,1,17.000000,18.000000,1.000000,17,1.00,NAND2_X1,0.900000,1.000000,534,562
564,NODE,n564,2,n518,n563,1,19.000000,19.000000,0.000000,19,1.00,NAND2_X1,1.000000,0.000000,518,563
565,NODE,n565,2,pi01,n419,1,11.000000,18.000000,7.000000,11,1.00,NAND2_X1,0.300000,7.000000,2,419
566,NODE,n566,2,pi09,n410,1,12.000000,18.000000,6.000000,12,1.00,NAND2_X1,0.400000,6.000000,10,410
567,NODE,n567,2,n565,n566,1,13.000000,19.000000,6.000000,13,1.00,AND2_X1,0.400000,6.000000,565,566
568,NODE,n568,2,n564,n567,1,20.000000,20.000000,0.000000,20,1.00,NAND2_X1,1.000000,0.000000,564,567
569,NODE,n569,2,n55,n114,2,9.000000,13.000000,4.000000,9,1.00,AND2_X1,0.600000,4.000000,55,114
570,NODE,n570,1,n535,,1,7.000000,9.000000,2.000000,7,1.00,INV_X1,0.800000,2.000000,535,-1
571,NODE,n571,2,pi10,n570,2,8.000000,10.000000,2.000000,8,1.00,NAND2_X1,0.800000,2.000000,11,570
572,NODE,n572,1,n571,,2,9.000000,13.000000,4.000000,9,1.00,INV_X1,0.600000,4.000000,571,-1
573,NODE,n573,2,n569,n572,1,10.000000,14.000000,4.000000,10,1.00,NAND2_X1,0.600000,4.000000,569,572
574,NODE,n574,2,n134,n573,1,13.000000,15.000000,2.000000,13,1.00,NAND2_X1,0.800000,2.000000,134,573
575,NODE,n575,2,n81,n574,1,14.000000,16.000000,2.000000,14,1.00,NAND2_X1,0.800000,2.000000,81,574
576,NODE,n576,2,n536,n569,1,12.000000,15.000000,3.000000,12,1.00,NAND2_X1,0.700000,3.000000,536,569
577,NODE,n577,2,n56,n576,1,13.000000,16.000000,3.000000,13,1.00,NAND2_X1,0.700000,3.000000,56,576
578,NODE,n578,2,n575,n577,1,15.000000,17.000000,2.000000,15,1.00,NAND2_X1,0.800000,2.000000,575,577
579,NODE,n579,2,n196,n555,1,11.000000,15.000000,4.000000,11,1.00,NAND2_X1,0.600000,4.000000,196,555
580,NODE,n580,1,n62,,1,4.000000,11.000000,7.000000,4,1.00,INV_X1,0.300000,7.000000,62,-1
581,NODE,n581,2,n580,n334,1,6.000000,12.000000,6.000000,6,1.00,NAND2_X1,0.400000,6.000000,580,334
582,NODE,n582,2,n123,n581,1,8.000000,13.000000,5.000000,8,1.00,NAND2_X1,0.500000,5.000000,123,581
583,NODE,n583,2,n400,n582,1,13.000000,14.000000,1.000000,13,1.00,NAND2_X1,0.900000,1.000000,400,582
584,NODE,n584,2,n152,n472,1,11.000000,13.000000,2.000000,11,1.00,NAND2_X1,0.800000,2.000000,152,472
585,NODE,n585,2,n401,n584,1,14.000000,14.000000,0.000000,14,1.00,NAND2_X1,1.000000,0.000000,401,584
586,NODE,n586,2,n583,n585,1,15.000000,15.000000,0.000000,15,1.00,NAND2_X1,1.000000,0.000000,583,585
587,NODE,n587,2,n579,n586,1,16.000000,16.000000,0.000000,16,1.00,NAND2_X1,1.000000,0.000000,579,586
588,NODE,n588,2,n363,n526,1,11.000000,13.000000,2.000000,11,1.00,NAND2_X1,0.800000,2.000000,363,526
589,NODE,n589,2,n30,n588,1,12.000000,14.000000,2.000000,12,1.00,NAND2_X1,0.800000,2.000000,30,588
590,NODE,n590,2,n168,n414,1,10.000000,12.000000,2.000000,10,1.00,NAND2_X1,0.800000,2.000000,168,414
591,NODE,n591,2,n131,n197,1,10.000000,12.000000,2.000000,10,1.00,NAND2_X1,0.800000,2.000000,131,197
592,NODE,n592,2,n590,n591,1,11.000000,13.000000,2.000000,11,1.00,NAND2_X1,0.800000,2.000000,590,591
593,NODE,n593,1,n388,,1,4.000000,8.000000,4.000000,4,1.00,INV_X1,0.600000,4.000000,388,-1
594,NODE,n594,2,n593,n524,2,6.000000,9.000000,3.000000,6,1.00,NAND2_X1,0.700000,3.000000,593,524
595,NODE,n595,1,n594,,1,7.000000,10.000000,3.000000,7,1.00,INV_X1,0.700000,3.000000,594,-1
596,NODE,n596,2,n500,n595,1,8.000000,11.000000,3.000000,8,1.00,AND2_X1,0.700000,3.000000,500,595
597,NODE,n597,2,n148,n596,3,10.000000,12.000000,2.000000,10,1.00,NAND2_X1,0.800000,2.000000,148,596
598,NODE,n598,2,n592,n597,1,12.000000,14.000000,2.000000,12,1.00,AND2_X1,0.800000,2.000000,592,597
599,NODE,n599,2,n589,n598,1,13.000000,15.000000,2.000000,13,1.00,NAND2_X1,0.800000,2.000000,589,598
600,NODE,n600,2,n239,n599,1,14.000000,16.000000,2.000000,14,1.00,AND2_X1,0.800000,2.000000,239,599
601,NODE,n601,2,n587,n600,1,17.000000,17.000000,0.000000,17,1.00,AND2_X1,1.000000,0.000000,587,600
602,NODE,n602,2,n578,n601,1,18.000000,18.000000,0.000000,18,1.00,NAND2_X1,1.000000,0.000000,578,601
603,NODE,n603,1,n327,,1,12.000000,12.000000,0.000000,12,1.00,INV_X1,1.000000,0.000000,327,-1
604,NODE,n604,2,n56,n603,3,13.000000,13.000000,0.000000,13,1.00,NAND2_X1,1.000000,0.000000,56,603
605,NODE,n605,2,pi02,n418,1,10.000000,15.000000,5.000000,10,1.00,NAND2_X1,0.500000,5.000000,3,418
606,NODE,n606,2,n604,n605,1,14.000000,16.000000,2.000000,14,1.00,NAND2_X1,0.800000,2.000000,604,605
607,NODE,n607,2,n303,n606,1,15.000000,17.000000,2.000000,15,1.00,NAND2_X1,0.800000,2.000000,303,606
608,NODE,n608,1,n69,,1,4.000000,10.000000,6.000000,4,1.00,INV_X1,0.400000,6.000000,69,-1
609,NODE,n609,2,n67,n481,2,6.000000,7.000000,1.000000,6,1.00,NAND2_X1,0.900000,1.000000,67,481
610,NODE,n610,1,n609,,1,7.000000,9.000000,2.000000,7,1.00,INV_X1,0.800000,2.000000,609,-1
611,NODE,n611,2,n502,n610,1,10.000000,10.000000,0.000000,10,1.00,NAND2_X1,1.000000,0.000000,502,610
612,NODE,n612,2,n608,n611,2,11.000000,11.000000,0.000000,11,1.00,NAND2_X1,1.000000,0.000000,608,611
613,NODE,n613,2,n594,n612,1,12.000000,14.000000,2.000000,12,1.00,NAND2_X1,0.800000,2.000000,594,612
614,NODE,n614,2,n204,n343,1,6.000000,11.000000,5.000000,6,1.00,NAND2_X1,0.500000,5.000000,204,343
615,NODE,n615,1,n67,,1,3.000000,10.000000,7.000000,3,1.00,INV_X1,0.300000,7.000000,67,-1
616,NODE,n616,2,n615,n480,1,5.000000,11.000000,6.000000,5,1.00,AND2_X1,0.400000,6.000000,615,480
617,NODE,n617,2,n614,n616,1,7.000000,12.000000,5.000000,7,1.00,NAND2_X1,0.500000,5.000000,614,616
618,NODE,n618,2,n148,n617,1,10.000000,13.000000,3.000000,10,1.00,NAND2_X1,0.700000,3.000000,148,617
619,NODE,n619,2,n303,n618,1,14.000000,14.000000,0.000000,14,1.00,NAND2_X1,1.000000,0.000000,303,618
620,NODE,n620,2,n613,n619,1,15.000000,15.000000,0.000000,15,1.00,NAND2_X1,1.000000,0.000000,613,619
621,NODE,n621,2,n56,n352,1,5.000000,10.000000,5.000000,5,1.00,NAND2_X1,0.500000,5.000000,56,352
622,NODE,n622,2,n488,n621,1,6.000000,11.000000,5.000000,6,1.00,NAND2_X1,0.500000,5.000000,488,621
623,NODE,n623,2,n61,n622,1,7.000000,12.000000,5.000000,7,1.00,NAND2_X1,0.500000,5.000000,61,622
624,NODE,n624,2,n175,n386,1,5.000000,10.000000,5.000000,5,1.00,NAND2_X1,0.500000,5.000000,175,386
625,NODE,n625,2,n314,n624,1,6.000000,11.000000,5.000000,6,1.00,NAND2_X1,0.500000,5.000000,314,624
626,NODE,n626,2,n204,n345,1,6.000000,11.000000,5.000000,6,1.00,AND2_X1,0.500000,5.000000,204,345
627,NODE,n627,2,n625,n626,1,7.000000,12.000000,5.000000,7,1.00,AND2_X1,0.500000,5.000000,625,626
628,NODE,n628,2,n623,n627,1,8.000000,13.000000,5.000000,8,1.00,AND2_X1,0.500000,5.000000,623,627
629,NODE,n629,2,n260,n628,1,9.000000,14.000000,5.000000,9,1.00,NAND2_X1,0.500000,5.000000,260,628
630,NODE,n630,2,n34,n297,1,8.000000,12.000000,4.000000,8,1.00,NAND2_X1,0.600000,4.000000,34,297
631,NODE,n631,1,n453,,1,8.000000,11.000000,3.000000,8,1.00,INV_X1,0.700000,3.000000,453,-1
632,NODE,n632,2,n203,n240,1,6.000000,11.000000,5.000000,6,1.00,NAND2_X1,0.500000,5.000000,203,240
633,NODE,n633,2,n631,n632,1,9.000000,12.000000,3.000000,9,1.00,AND2_X1,0.700000,3.000000,631,632
634,NODE,n634,2,n630,n633,1,10.000000,13.000000,3.000000,10,1.00,NAND2_X1,0.700000,3.000000,630,633
635,NODE,n635,2,n513,n634,1,11.000000,14.000000,3.000000,11,1.00,AND2_X1,0.700000,3.000000,513,634
636,NODE,n636,2,n629,n635,1,12.000000,15.000000,3.000000,12,1.00,AND2_X1,0.700000,3.000000,629,635
637,NODE,n637,2,n620,n636,1,16.000000,16.000000,0.000000,16,1.00,AND2_X1,1.000000,0.000000,620,636
638,NODE,n638,1,n477,,2,5.000000,6.000000,1.000000,5,1.00,INV_X1,0.900000,1.000000,477,-1
639,NODE,n639,2,pi02,n638,1,6.000000,9.000000,3.000000,6,1.00,NAND2_X1,0.700000,3.000000,3,638
640,NODE,n640,2,n240,n318,1,6.000000,9.000000,3.000000,6,1.00,AND2_X1,0.700000,3.000000,240,318
641,NODE,n641,2,n639,n640,2,7.000000,10.000000,3.000000,7,1.00,NAND2_X1,0.700000,3.000000,639,640
642,NODE,n642,2,n56,n641,2,8.000000,11.000000,3.000000,8,1.00,AND2_X1,0.700000,3.000000,56,641
643,NODE,n643,2,n35,n477,1,6.000000,11.000000,5.000000,6,1.00,NAND2_X1,0.500000,5.000000,35,477
644,NODE,n644,2,n642,n643,2,9.000000,12.000000,3.000000,9,1.00,NAND2_X1,0.700000,3.000000,642,643
645,NODE,n645,2,n144,n437,1,9.000000,12.000000,3.000000,9,1.00,NAND2_X1,0.700000,3.000000,144,437
646,NODE,n646,2,n644,n645,1,10.000000,13.000000,3.000000,10,1.00,NAND2_X1,0.700000,3.000000,644,645
647,NODE,n647,2,n84,n638,2,6.000000,7.000000,1.000000,6,1.00,NAND2_X1,0.900000,1.000000,84,638
648,NODE,n648,1,n647,,1,7.000000,12.000000,5.000000,7,1.00,INV_X1,0.500000,5.000000,647,-1
649,NODE,n649,2,n188,n343,1,5.000000,11.000000,6.000000,5,1.00,NAND2_X1,0.400000,6.000000,188,343
650,NODE,n650,2,pi02,n649,1,6.000000,12.000000,6.000000,6,1.00,AND2_X1,0.400000,6.000000,3,649
651,NODE,n651,2,n648,n650,1,8.000000,13.000000,5.000000,8,1.00,NAND2_X1,0.500000,5.000000,648,650
652,NODE,n652,2,n646,n651,1,11.000000,14.000000,3.000000,11,1.00,AND2_X1,0.700000,3.000000,646,651
653,NODE,n653,2,n135,n652,1,14.000000,15.000000,1.000000,14,1.00,NAND2_X1,0.900000,1.000000,135,652
654,NODE,n654,2,n409,n327,2,12.000000,13.000000,1.000000,12,1.00,NAND2_X1,0.900000,1.000000,409,327
655,NODE,n655,1,n654,,1,13.000000,14.000000,1.000000,13,1.00,INV_X1,0.900000,1.000000,654,-1
656,NODE,n656,2,pi10,n655,1,14.000000,15.000000,1.000000,14,1.00,NAND2_X1,0.900000,1.000000,11,655
657,NODE,n657,2,n653,n656,1,15.000000,16.000000,1.000000,15,1.00,AND2_X1,0.900000,1.000000,653,656
658,NODE,n658,2,n637,n657,1,17.000000,17.000000,0.000000,17,1.00,AND2_X1,1.000000,0.000000,637,657
659,NODE,n659,2,n607,n658,1,18.000000,18.000000,0.000000,18,1.00,NAND2_X1,1.000000,0.000000,607,658
660,NODE,n660,2,n602,n659,1,19.000000,19.000000,0.000000,19,1.00,AND2_X1,1.000000,0.000000,602,659
661,NODE,n661,1,n612,,2,12.000000,12.000000,0.000000,12,1.00,INV_X1,1.000000,0.000000,612,-1
662,NODE,n662,2,n39,n300,1,11.000000,12.000000,1.000000,11,1.00,NAND2_X1,0.900000,1.000000,39,300
663,NODE,n663,2,n661,n662,2,13.000000,13.000000,0.000000,13,1.00,AND2_X1,1.000000,0.000000,661,662
664,NODE,n664,2,n126,n663,1,14.000000,16.000000,2.000000,14,1.00,NAND2_X1,0.800000,2.000000,126,663
665,NODE,n665,2,pi03,n103,2,7.000000,14.000000,7.000000,7,1.00,NAND2_X1,0.300000,7.000000,4,103
666,NODE,n666,1,n604,,1,14.000000,14.000000,0.000000,14,1.00,INV_X1,1.000000,0.000000,604,-1
667,NODE,n667,2,n31,n666,1,15.000000,15.000000,0.000000,15,1.00,NAND2_X1,1.000000,0.000000,31,666
668,NODE,n668,2,n665,n667,1,16.000000,16.000000,0.000000,16,1.00,AND2_X1,1.000000,0.000000,665,667
669,NODE,n669,2,n664,n668,1,17.000000,17.000000,0.000000,17,1.00,NAND2_X1,1.000000,0.000000,664,668
670,NODE,n670,2,n68,n609,1,7.000000,8.000000,1.000000,7,1.00,NAND2_X1,0.900000,1.000000,68,609
671,NODE,n671,2,pi02,n155,1,4.000000,8.000000,4.000000,4,1.00,AND2_X1,0.600000,4.000000,3,155
672,NODE,n672,2,n670,n671,2,8.000000,9.000000,1.000000,8,1.00,NAND2_X1,0.900000,1.000000,670,671
673,NODE,n673,2,n260,n672,1,9.000000,16.000000,7.000000,9,1.00,NAND2_X1,0.300000,7.000000,260,672
674,NODE,n674,2,n31,n571,1,9.000000,11.000000,2.000000,9,1.00,NAND2_X1,0.800000,2.000000,31,571
675,NODE,n675,2,pi11,n674,2,10.000000,12.000000,2.000000,10,1.00,NAND2_X1,0.800000,2.000000,12,674
676,NODE,n676,1,n675,,1,11.000000,13.000000,2.000000,11,1.00,INV_X1,0.800000,2.000000,675,-1
677,NODE,n677,2,n294,n676,1,12.000000,14.000000,2.000000,12,1.00,NAND2_X1,0.800000,2.000000,294,676
678,NODE,n678,2,n115,n677,1,13.000000,15.000000,2.000000,13,1.00,NAND2_X1,0.800000,2.000000,115,677
679,NODE,n679,2,n121,n661,1,13.000000,15.000000,2.000000,13,1.00,AND2_X1,0.800000,2.000000,121,661
680,NODE,n680,2,n678,n679,1,14.000000,16.000000,2.000000,14,1.00,NAND2_X1,0.800000,2.000000,678,679
681,NODE,n681,2,n673,n680,1,15.000000,17.000000,2.000000,15,1.00,AND2_X1,0.800000,2.000000,673,680
682,NODE,n682,2,n669,n681,1,18.000000,18.000000,0.000000,18,1.00,NAND2_X1,1.000000,0.000000,669,681
683,NODE,n683,2,pi02,n343,1,5.000000,13.000000,8.000000,5,1.00,NAND2_X1,0.200000,8.000000,3,343
684,NODE,n684,2,n642,n683,1,9.000000,14.000000,5.000000,9,1.00,AND2_X1,0.500000,5.000000,642,683
685,NODE,n685,2,n135,n684,1,14.000000,15.000000,1.000000,14,1.00,NAND2_X1,0.900000,1.000000,135,684
686,NODE,n686,2,n39,n685,1,15.000000,16.000000,1.000000,15,1.00,NAND2_X1,0.900000,1.000000,39,685
687,NODE,n687,2,n104,n604,1,14.000000,15.000000,1.000000,14,1.00,NAND2_X1,0.900000,1.000000,104,604
688,NODE,n688,2,n70,n647,2,7.000000,8.000000,1.000000,7,1.00,NAND2_X1,0.900000,1.000000,70,647
689,NODE,n689,1,n688,,1,8.000000,9.000000,1.000000,8,1.00,INV_X1,0.900000,1.000000,688,-1
690,NODE,n690,2,pi10,n498,1,7.000000,9.000000,2.000000,7,1.00,AND2_X1,0.800000,2.000000,11,498
691,NODE,n691,2,n689,n690,2,9.000000,10.000000,1.000000,9,1.00,NAND2_X1,0.900000,1.000000,689,690
692,NODE,n692,2,pi03,n691,1,10.000000,14.000000,4.000000,10,1.00,NAND2_X1,0.600000,4.000000,4,691
693,NODE,n693,2,n519,n644,1,10.000000,14.000000,4.000000,10,1.00,AND2_X1,0.600000,4.000000,519,644
694,NODE,n694,2,n692,n693,1,11.000000,15.000000,4.000000,11,1.00,NAND2_X1,0.600000,4.000000,692,693
695,NODE,n695,2,n687,n694,1,15.000000,16.000000,1.000000,15,1.00,NAND2_X1,0.900000,1.000000,687,694
696,NODE,n696,2,n686,n695,1,16.000000,17.000000,1.000000,16,1.00,NAND2_X1,0.900000,1.000000,686,695
697,NODE,n697,1,n691,,1,10.000000,11.000000,1.000000,10,1.00,INV_X1,0.900000,1.000000,691,-1
698,NODE,n698,2,pi03,n222,1,4.000000,11.000000,7.000000,4,1.00,NAND2_X1,0.300000,7.000000,4,222
699,NODE,n699,2,n697,n698,2,11.000000,12.000000,1.000000,11,1.00,NAND2_X1,0.900000,1.000000,697,698
700,NODE,n700,1,n672,,1,9.000000,10.000000,1.000000,9,1.00,INV_X1,0.900000,1.000000,672,-1
701,NODE,n701,1,n171,,1,3.000000,9.000000,6.000000,3,1.00,INV_X1,0.400000,6.000000,171,-1
702,NODE,n702,2,pi11,n701,1,4.000000,10.000000,6.000000,4,1.00,NAND2_X1,0.400000,6.000000,12,701
